
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:00.925223+00:00,0.45,290.53,0.47,800.05
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:01.969063+00:00,0.45,219.16,0.47,734.67
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:03.016684+00:00,0.46,5,0.47,740.67
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:04.059772+00:00,0.45,130.84,0.46,5
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:05.116349+00:00,0.45,125.84,0.46,40
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:06.172664+00:00,0.44,91,0.45,59.35
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:07.219721+00:00,0.45,64.28,0.46,93.8
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:08.270462+00:00,0.44,43.58,0.45,219.72
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:09.315076+00:00,0.44,20,0.45,166.64
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:10.358385+00:00,0.42,95.99,0.43,138
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:11.408958+00:00,0.42,93.26,0.43,63.68
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:12.466407+00:00,0.4,424.4,0.42,76.89
0x19e80a75e35ffcee4f00d89ca3821d6344d484b09f416690f6c3c729b4f5d61e,85809589011273012129851918688479204524562807419320934721760836286340960294907,Up,2026-01-01 21:45:13.515528+00:00,0.41,22,0.42,120
