
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:00.983186+00:00,0.47,10,0.48,1065.45
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:02.036784+00:00,0.46,10,0.47,15
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:03.084927+00:00,0.45,332.19,0.46,192.3
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:04.129460+00:00,0.4,24,0.41,47
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:05.178902+00:00,0.39,362.7,0.4,11.02
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:06.225601+00:00,0.41,28.65,0.42,50
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:07.270144+00:00,0.41,20.1,0.42,94.47
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:08.317066+00:00,0.4,57.01,0.42,54.47
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:09.362984+00:00,0.41,49.47,0.42,5
0xb0c312fc0721690736599249eeff1042839b17d42bb8b44d7f40217947c84e57,76309823353156473711734450895563441522349359623169970760722457514845396014997,Up,2026-01-01 21:15:10.410071+00:00,0.41,31.47,0.42,75.75
