
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:00.137697+00:00,0.45,43.37,0.46,108
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:01.204451+00:00,0.45,38.37,0.46,47.65
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:02.252463+00:00,0.46,50.46,0.47,1495.83
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:03.318405+00:00,0.44,5,0.46,241
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:04.367103+00:00,0.43,9.44,0.44,35
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:05.406469+00:00,0.39,71,0.43,7.93
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:06.457748+00:00,0.43,86.46,0.44,44.99
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:07.495885+00:00,0.43,63.22,0.44,24.77
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:08.539859+00:00,0.43,7.16,0.44,20
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:09.582031+00:00,0.44,10,0.45,36.75
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:10.627216+00:00,0.44,28.73,0.45,63.75
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:11.683873+00:00,0.43,20.61,0.44,26.06
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:12.721458+00:00,0.45,227,0.47,939.13
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:13.777188+00:00,0.46,97.52,0.48,13
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:14.824200+00:00,0.5,66.02,0.51,39.21
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,68507166892890989466943401195830095301987498547457486861500180921240625200307,Down,2026-01-02 05:30:15.871701+00:00,0.49,279.21,0.5,83.92
