
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:00.103770+00:00,0.54,1727.53,0.55,130
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:01.168863+00:00,0.54,1935.09,0.55,61.38
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:02.214092+00:00,0.54,1109.51,0.55,231.57
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:03.260697+00:00,0.53,2441.86,0.54,233
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:04.318422+00:00,0.51,100,0.52,13.9
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:05.382948+00:00,0.55,637.67,0.56,166.55
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:06.434890+00:00,0.53,223.23,0.54,5
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:07.493427+00:00,0.53,246.36,0.54,0.36
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:08.543319+00:00,0.52,134.52,0.56,43.88
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:09.591481+00:00,0.53,2.7,0.56,52.05
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:10.644690+00:00,0.51,26.67,0.52,72.78
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:11.691476+00:00,0.5,354.3,0.51,74.99
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:12.739236+00:00,0.52,5,0.53,10
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:13.793322+00:00,0.51,74.9,0.53,77.11
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:14.843948+00:00,0.5,139.62,0.51,204.09
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:15.893650+00:00,0.5,304.85,0.51,5
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:16.943085+00:00,0.51,233,0.53,14.16
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:18.001381+00:00,0.52,368,0.53,14.16
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:19.051770+00:00,0.52,267.3,0.53,14.06
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:20.095861+00:00,0.55,161,0.57,94
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:21.138575+00:00,0.54,41,0.56,92
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:22.205288+00:00,0.54,315.86,0.56,104.21
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:23.252551+00:00,0.56,48.67,0.58,5
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:24.300432+00:00,0.57,10,0.59,295.48
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,68952312777626318752467078579249031767266127339926202961523360136598295927091,Down,2026-01-01 23:45:25.354491+00:00,0.55,77,0.56,23.21
