
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:00.840677+00:00,0.54,72,0.55,305.53
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:01.887037+00:00,0.53,422,0.54,196.94
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:02.930109+00:00,0.52,93.4,0.53,98.81
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:03.973043+00:00,0.51,529,0.52,97.42
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:05.011786+00:00,0.51,405.54,0.52,60.65
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:06.049333+00:00,0.52,70.39,0.53,190.22
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:07.097212+00:00,0.54,106.58,0.55,650.53
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:08.134686+00:00,0.53,299.28,0.54,5
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:09.172240+00:00,0.56,190.63,0.57,1
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:10.207487+00:00,0.56,469.88,0.57,5
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:11.251512+00:00,0.56,37,0.57,35.64
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:12.289198+00:00,0.56,8.34,0.57,23
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,97751812764127841334742107967173276183052497076782086980417630074864663381791,Up,2026-01-02 07:30:13.336296+00:00,0.55,35,0.56,221.21
