
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:00.569381+00:00,0.53,5,0.54,5
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:01.618499+00:00,0.52,10,0.53,195
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:02.677161+00:00,0.5,631.54,0.51,155.28
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:03.739837+00:00,0.48,682.82,0.49,145.07
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:04.791784+00:00,0.48,1166.12,0.49,144.78
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:05.835845+00:00,0.48,939.28,0.49,129.93
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:06.883829+00:00,0.45,242.07,0.47,27.13
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:07.935209+00:00,0.44,149.14,0.45,108
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:08.981574+00:00,0.43,126,0.44,16
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:10.029984+00:00,0.41,171.37,0.43,5.79
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:11.079308+00:00,0.42,56.99,0.43,102.2
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:12.123054+00:00,0.41,8.3,0.42,88
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:13.173870+00:00,0.42,17.58,0.43,68
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:14.218996+00:00,0.42,17.58,0.43,50
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:15.294189+00:00,0.4,85.16,0.41,151.57
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:16.360730+00:00,0.36,174.52,0.41,296
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:17.412115+00:00,0.36,5,0.4,28
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:18.461268+00:00,0.42,51,0.45,164
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:19.519884+00:00,0.42,51,0.45,127.7
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:20.567152+00:00,0.42,51,0.45,103.5
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:21.621775+00:00,0.41,140.14,0.42,12.1
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:22.666076+00:00,0.55,73.4,0.58,254.57
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:23.713895+00:00,0.57,140.9,0.65,21.34
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:24.768959+00:00,0.63,51,0.69,32.53
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:25.826658+00:00,0.55,12.12,0.7,50.3
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:26.878228+00:00,0.5,78.83,0.51,75
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:27.927706+00:00,0.54,28.47,0.61,166.7
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:28.982652+00:00,0.52,63.27,0.57,5
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:30.029139+00:00,0.4,390.73,0.41,28507.8
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:31.076474+00:00,0.4,373.88,0.41,22066.61
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:32.129921+00:00,0.4,155,0.41,19740.6
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:33.182531+00:00,0.38,41.02,0.41,18706.34
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:34.229406+00:00,0.37,88,0.38,76.27
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:35.276278+00:00,0.35,36.8,0.36,99.55
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:36.325109+00:00,0.32,0.29,0.34,6.49
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:37.374056+00:00,0.28,45.66,0.29,10.2
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:38.422206+00:00,0.32,157.51,0.36,183.36
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:39.464560+00:00,0.36,107.22,0.37,42.02
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:40.510979+00:00,0.36,75.43,0.38,181
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:41.562977+00:00,0.38,116.06,0.39,42.51
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:42.628649+00:00,0.39,61.49,0.4,491.85
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:43.672037+00:00,0.4,7.89,0.41,18275
0x23f5b6c2954a5cac89ab8cfb0359ab3c268a4c881a0b6620122190d93d2ae257,83288547332694474419947643507246749699115602721889505120441674399599368728744,Down,2026-01-02 00:00:44.716000+00:00,0.39,113.03,0.4,33
