
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:00.990284+00:00,0.55,1174.35,0.56,20
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:02.033720+00:00,0.55,717.55,0.56,397
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:03.080598+00:00,0.54,1681.86,0.55,109.5
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:04.122524+00:00,0.53,5301.58,0.54,15
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:05.173231+00:00,0.48,157.13,0.49,174.39
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:06.215745+00:00,0.46,9.9,0.47,25.44
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:07.256552+00:00,0.5,55,0.53,599.91
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:08.307364+00:00,0.5,583.48,0.51,271.8
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:09.350447+00:00,0.5,17.72,0.51,40.8
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:10.393615+00:00,0.5,7.72,0.52,241.39
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:11.441498+00:00,0.5,202,0.52,27
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:12.483031+00:00,0.54,21,0.55,18.92
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:13.527665+00:00,0.55,366,0.56,22
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:14.576196+00:00,0.6,204.74,0.61,10.81
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:15.620831+00:00,0.61,385,0.62,96
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:16.665170+00:00,0.62,243,0.63,710.84
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:17.705763+00:00,0.6,26,0.61,343
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:18.757723+00:00,0.61,108.16,0.62,281.45
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:19.796665+00:00,0.62,111.55,0.63,333.84
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:20.847542+00:00,0.65,52,0.66,515.81
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:21.893162+00:00,0.65,184,0.66,182.92
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:22.939636+00:00,0.64,27,0.65,375.86
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,68756676158419916490046735591667058719020088062042934150422719822012890496154,Down,2026-01-02 03:15:23.980220+00:00,0.56,278.65,0.61,184
