
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:00.840677+00:00,0.45,305.53,0.46,72
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:01.887037+00:00,0.46,196.94,0.47,422
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:02.930109+00:00,0.47,98.81,0.48,93.4
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:03.973043+00:00,0.48,97.42,0.49,529
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:05.011786+00:00,0.48,60.65,0.49,405.54
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:06.049333+00:00,0.47,190.22,0.48,70.39
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:07.097212+00:00,0.45,650.53,0.46,106.58
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:08.134686+00:00,0.46,5,0.47,299.28
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:09.172240+00:00,0.43,1,0.44,190.63
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:10.207487+00:00,0.43,5,0.44,469.88
0xe4254e6d219388e1078a5f21ddb5b47d264142a49ddd084c33a409b60a3e8151,84594976682366113349047929321060818832208226053312999130359102678460358153799,Down,2026-01-02 07:30:11.251512+00:00,0.43,35.64,0.44,37
