
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:00.665544+00:00,0.48,5,0.49,5
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:01.709461+00:00,0.48,197,0.49,244
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:02.751621+00:00,0.43,251,0.44,98.38
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:03.797324+00:00,0.43,280.86,0.44,36.05
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:04.847291+00:00,0.43,133.71,0.44,58.05
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:05.889840+00:00,0.44,386.11,0.45,263.05
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:06.931948+00:00,0.46,99,0.47,98
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:07.978836+00:00,0.45,457,0.47,93
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:09.042542+00:00,0.48,218,0.49,309.95
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:10.094589+00:00,0.47,30,0.48,35
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:11.145651+00:00,0.47,65.56,0.48,12.91
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:12.191261+00:00,0.47,84.56,0.48,5
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:13.247173+00:00,0.47,84.56,0.48,5
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:14.303996+00:00,0.47,60.46,0.48,10
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:15.358956+00:00,0.47,55.46,0.48,44.74
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:16.401779+00:00,0.47,235.46,0.48,40.22
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,61594936750926196662257243889995223814714622257446282689783904345388744604072,Down,2026-01-02 02:00:17.447338+00:00,0.48,55.85,0.49,2077
