
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:00.491985+00:00,0.54,625.44,0.55,10
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:01.553547+00:00,0.55,10,0.56,92
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:02.615934+00:00,0.54,607.44,0.55,257.27
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:03.659363+00:00,0.54,114.09,0.55,268.38
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:04.708763+00:00,0.54,38.81,0.55,223.83
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:05.766488+00:00,0.54,43.46,0.55,223.35
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:06.814307+00:00,0.54,53.46,0.55,216.34
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:07.863404+00:00,0.53,125.38,0.54,58.38
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:08.911354+00:00,0.53,79.51,0.54,52.76
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:09.965367+00:00,0.53,128.95,0.54,51.3
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:11.010059+00:00,0.53,8.24,0.54,29.05
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:12.080764+00:00,0.54,16.07,0.55,130
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:13.134762+00:00,0.54,14.33,0.55,150
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:14.187078+00:00,0.54,41.25,0.55,92.06
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:15.237877+00:00,0.54,39.05,0.55,108.07
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:16.286824+00:00,0.54,154.65,0.55,92.29
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:17.348664+00:00,0.55,6.98,0.56,408.12
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:18.402867+00:00,0.52,19.44,0.53,92.15
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:19.456795+00:00,0.52,35.27,0.53,22.63
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:20.500307+00:00,0.53,22.95,0.54,236.43
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:21.546725+00:00,0.53,23.87,0.54,222.8
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:22.619753+00:00,0.53,15.71,0.54,207
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:23.671205+00:00,0.53,15.46,0.54,217
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:24.713873+00:00,0.53,20.46,0.54,210.14
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,66410262197513476448862521805894529766085551974507470823473185631262301169858,Down,2026-01-01 21:30:25.766259+00:00,0.53,40.46,0.54,136.64
