
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:00.511592+00:00,0.51,40,0.52,30
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:01.562311+00:00,0.52,0.12,0.55,138.58
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:02.601502+00:00,0.55,21.87,0.56,121.58
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:03.638349+00:00,0.59,176,0.6,367
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:04.680493+00:00,0.68,225.57,0.69,146.72
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:05.719556+00:00,0.72,162.39,0.73,408
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:06.764333+00:00,0.72,226.4,0.73,28
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:07.805050+00:00,0.72,163.95,0.73,249.77
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:08.850202+00:00,0.73,602.02,0.74,379
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:09.899985+00:00,0.76,10.5,0.77,6.7
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:10.955740+00:00,0.76,42,0.77,166
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:12.005678+00:00,0.75,108.13,0.76,120.01
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:13.132370+00:00,0.75,63.77,0.76,107.25
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:14.182408+00:00,0.74,268.18,0.76,401.95
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:15.233990+00:00,0.74,65.07,0.76,429.97
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:16.284176+00:00,0.72,16.91,0.74,445.97
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:17.331060+00:00,0.67,576.2,0.72,202
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:18.371142+00:00,0.67,10,0.68,156.8
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:19.410146+00:00,0.67,30,0.68,51
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:20.462844+00:00,0.68,164,0.69,80.5
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:21.505965+00:00,0.68,36.56,0.69,594.05
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:22.558821+00:00,0.67,323,0.69,134.42
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:23.599806+00:00,0.67,321.32,0.68,5.34
0x88d5659563a146f163d06dce69cabf162c402ca04e324e991e1389eea9308600,96992382557647213660030172055014017777267154554719403380327417657563207920372,Down,2026-01-02 01:15:24.637801+00:00,0.66,31.24,0.67,334.35
