
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:00.563533+00:00,0.53,69.98,0.54,11
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:01.614681+00:00,0.53,10.98,0.54,16
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:02.669984+00:00,0.52,49.23,0.53,318
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:03.721396+00:00,0.52,42.14,0.53,333
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:04.802687+00:00,0.51,1629.84,0.52,100
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:05.840856+00:00,0.51,1348.81,0.52,46.77
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:06.882472+00:00,0.51,1215.99,0.52,336.4
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:07.924512+00:00,0.51,1221,0.52,291.17
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:08.971873+00:00,0.51,1221,0.52,283.17
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:10.017566+00:00,0.51,791.85,0.52,276.87
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:11.070219+00:00,0.51,681.02,0.52,266.8
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:12.112610+00:00,0.51,631.02,0.52,219.87
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:13.148615+00:00,0.51,636.02,0.52,219.87
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:14.189662+00:00,0.51,636.02,0.52,219.87
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:15.234692+00:00,0.51,626.02,0.52,191.7
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:16.282024+00:00,0.51,626.02,0.52,181.7
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:17.320907+00:00,0.51,514.35,0.52,235.73
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:18.358401+00:00,0.51,488.49,0.52,190.74
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:19.401367+00:00,0.51,491.19,0.52,190.74
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:20.452184+00:00,0.5,1147.64,0.51,250.86
0x5aa6aa816b21de3b44dc6d94c1ade797c55b5122256aa297e1daff5da259e56e,104199167828956162465292398553840870970242980250457517214398842018156989543671,Down,2026-01-02 06:00:21.503367+00:00,0.53,13.82,0.54,5
