
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:00.589018+00:00,0.45,88.33,0.47,335.28
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:01.643867+00:00,0.46,447,0.47,315.15
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:02.686848+00:00,0.49,236.8,0.5,906.67
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:03.792689+00:00,0.49,264.8,0.5,596.67
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:04.833031+00:00,0.48,38,0.49,274.28
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:05.871334+00:00,0.47,32,0.48,202
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:06.908177+00:00,0.45,5,0.46,187
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:07.949232+00:00,0.45,363.42,0.46,15
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:08.987933+00:00,0.46,113.86,0.47,144.45
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:10.042368+00:00,0.46,64.86,0.47,297.11
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:11.084376+00:00,0.46,109.86,0.47,191.84
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:12.130033+00:00,0.46,77.34,0.47,201.17
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:13.179545+00:00,0.46,57.34,0.47,116.51
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:14.220586+00:00,0.46,72,0.47,68
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:15.261442+00:00,0.47,24.31,0.48,371.6
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:16.304033+00:00,0.46,223,0.48,356.6
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:17.339975+00:00,0.46,248,0.47,5
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:18.385765+00:00,0.46,245.51,0.48,75
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:19.436383+00:00,0.46,187.74,0.48,126.75
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:20.481393+00:00,0.46,214.74,0.47,6
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:21.521717+00:00,0.46,199.74,0.47,5
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:22.562846+00:00,0.46,175.88,0.48,153.38
0x3147a0f05b8b26fa5361a5cee3a5114f1709aed07991afa14080b5e49232b8eb,87028725289127626434252694642783067234602532774977793848687074188536336044832,Up,2026-01-02 05:45:23.612637+00:00,0.47,5,0.48,161.38
