
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:00.434300+00:00,0.54,154.37,0.55,88.33
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:01.480033+00:00,0.54,169.37,0.55,71.61
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:02.519373+00:00,0.54,191.77,0.55,40.61
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:03.579446+00:00,0.54,95.77,0.55,34.79
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:04.617374+00:00,0.54,20,0.55,22.27
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:05.656558+00:00,0.53,707.22,0.55,40.31
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:06.694326+00:00,0.54,55.5,0.55,57.6
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:07.737971+00:00,0.53,710.22,0.54,117.52
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:08.775183+00:00,0.53,751.29,0.55,44.05
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:09.827377+00:00,0.53,742.22,0.55,50.4
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:10.864455+00:00,0.53,802.22,0.54,8.14
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:11.916416+00:00,0.55,6,0.57,20.16
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:12.967969+00:00,0.53,485.93,0.54,69
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:14.008399+00:00,0.56,9.95,0.58,64
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:15.046611+00:00,0.56,45,0.57,15
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:16.095337+00:00,0.53,464.93,0.55,56
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:17.170940+00:00,0.56,15,0.57,175
0x4c829f629c5363d91e21e5ab6a6df9310ddf197a24b0ec5732c029eb1b7c2a4a,20665490867019033744759225240947160279974172188963922287333694132456155880169,Up,2026-01-02 04:45:18.206932+00:00,0.56,39.65,0.57,39.25
