
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:00.291202+00:00,0.51,2282.86,0.53,7.82
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:01.340072+00:00,0.53,117.18,0.54,457.23
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:02.378768+00:00,0.51,873.91,0.52,353
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:03.423563+00:00,0.5,1040.74,0.51,133.09
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:04.460311+00:00,0.5,1269.84,0.51,54.82
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:05.516782+00:00,0.52,152.88,0.53,101
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:06.566266+00:00,0.52,130.29,0.53,91.93
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:07.604052+00:00,0.52,179.04,0.53,143.59
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:08.640284+00:00,0.53,16.41,0.54,346.36
0x2e8a8ab7be014ac08017f7cc69fabaea4ab2c979eaddfaec1c5973e78cc1ca45,36599216891253163891926039828244609251318669836855638149892018457163473031374,Down,2026-01-02 08:30:09.686586+00:00,0.53,101.62,0.55,185.93
