
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:00.491985+00:00,0.45,10,0.46,625.44
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:01.553547+00:00,0.44,92,0.45,10
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:02.615934+00:00,0.45,257.27,0.46,607.44
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:03.659363+00:00,0.45,268.38,0.46,114.09
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:04.708763+00:00,0.45,223.83,0.46,38.81
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:05.766488+00:00,0.45,223.35,0.46,43.46
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:06.814307+00:00,0.45,216.34,0.46,53.46
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:07.863404+00:00,0.46,58.38,0.47,125.38
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:08.911354+00:00,0.46,52.76,0.47,79.51
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:09.965367+00:00,0.46,51.3,0.47,128.95
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:11.010059+00:00,0.46,29.05,0.47,8.24
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:12.080764+00:00,0.45,130,0.46,16.07
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:13.134762+00:00,0.45,150,0.46,14.33
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:14.187078+00:00,0.45,92.06,0.46,41.25
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:15.237877+00:00,0.45,108.07,0.46,39.05
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:16.286824+00:00,0.45,92.29,0.46,154.65
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:17.348664+00:00,0.44,408.12,0.45,6.98
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:18.402867+00:00,0.47,92.15,0.48,19.44
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:19.456795+00:00,0.47,22.63,0.48,35.27
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:20.500307+00:00,0.46,236.43,0.47,22.95
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:21.546725+00:00,0.46,222.8,0.47,23.87
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:22.619753+00:00,0.46,207,0.47,15.71
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:23.671205+00:00,0.46,217,0.47,15.46
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:24.713873+00:00,0.46,210.14,0.47,20.46
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:25.766259+00:00,0.46,136.64,0.47,40.46
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:26.812151+00:00,0.46,106.64,0.49,23.11
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:27.873612+00:00,0.48,52.55,0.49,29.14
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:28.914971+00:00,0.48,10,0.49,65.59
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:29.955765+00:00,0.47,135.57,0.48,291.75
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:31.004517+00:00,0.46,160.29,0.47,103
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:32.054605+00:00,0.47,29.99,0.48,441.75
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:33.102707+00:00,0.47,9.8,0.48,496.66
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:34.152458+00:00,0.47,18.55,0.48,487.66
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:35.202644+00:00,0.46,25,0.47,120
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:36.250468+00:00,0.46,20.18,0.47,188.23
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:37.290412+00:00,0.46,15,0.47,211.23
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:38.340987+00:00,0.46,15,0.47,219.1
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:39.393666+00:00,0.46,12,0.47,297.43
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:40.452450+00:00,0.46,37,0.47,289.43
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:41.505811+00:00,0.46,24.72,0.47,339.24
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:42.562297+00:00,0.48,419.74,0.49,350
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:43.614596+00:00,0.48,178.31,0.49,387.95
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:44.677121+00:00,0.48,183.31,0.49,352.95
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:45.724648+00:00,0.48,293.31,0.49,450.95
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:46.772692+00:00,0.32,44.66,0.37,82
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:47.822499+00:00,0.28,110.66,0.29,40.53
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:48.869243+00:00,0.28,85.04,0.31,226.85
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:49.912835+00:00,0.28,104,0.29,44.51
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:50.959317+00:00,0.29,75.98,0.31,14.99
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:52.017619+00:00,0.3,56,0.31,24.12
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:53.064604+00:00,0.32,56,0.33,241.26
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:54.116130+00:00,0.3,68.77,0.31,6.22
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:55.202012+00:00,0.36,35,0.37,45
0x5e658a662cfa292d648224d7d5639178015f6e5bbb7819a2ee8ecdc1d1752990,26896975988023915842388325434018160578260762637421425969798591675492555279829,Up,2026-01-01 21:30:56.310031+00:00,0.38,14.54,0.39,63.33
