
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:00.480072+00:00,0.39,5.91,0.4,37.07
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:01.533234+00:00,0.38,15.33,0.4,10.57
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:02.585056+00:00,0.41,15,0.42,360.77
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:03.627561+00:00,0.39,82,0.41,5
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:04.671333+00:00,0.43,65.39,0.44,15
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:05.730095+00:00,0.45,15,0.46,1445.09
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:06.769768+00:00,0.44,70,0.45,35
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:07.817953+00:00,0.42,104.72,0.43,13.97
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:08.858356+00:00,0.42,50.76,0.44,2.33
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:09.906969+00:00,0.41,37,0.42,19.69
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:10.958684+00:00,0.41,20.32,0.42,58.69
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:12.000565+00:00,0.41,25.32,0.42,29.64
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:13.048659+00:00,0.4,48,0.41,19.79
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:14.139306+00:00,0.41,29,0.42,143
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:15.179520+00:00,0.41,31.3,0.42,68.38
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:16.226670+00:00,0.41,0.38,0.42,98.89
0xfa225221ee01da42559910004cc5ec9f54c982292d77560e795ca7d7b9b54e7d,107589745526933570319399343341393540157763129309675422700087629210797578358386,Down,2026-01-02 05:00:17.301811+00:00,0.4,217.65,0.42,99.83
