
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:01.021866+00:00,0.52,48.27,0.53,263.06
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:02.066745+00:00,0.51,396.07,0.52,209.8
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:03.122928+00:00,0.5,38,0.51,141
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:04.171300+00:00,0.48,407.4,0.49,403.67
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:05.223365+00:00,0.48,184.86,0.49,384.52
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:06.263820+00:00,0.47,235.1,0.48,15
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:07.309365+00:00,0.47,120.66,0.48,8.86
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:08.355996+00:00,0.46,398.1,0.47,15.81
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:09.398076+00:00,0.48,27.28,0.49,49.23
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:10.439162+00:00,0.47,352.98,0.48,82.62
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:11.481673+00:00,0.47,369.52,0.48,5
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:12.540660+00:00,0.48,100.8,0.49,35.04
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:13.582004+00:00,0.47,325.73,0.48,107
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:14.625128+00:00,0.47,301.87,0.48,5
0x7b755d1bdd4bdaaea52d20d599f633492d089ecd8aff175a36f8184adf717d24,104809205403353288143921307469606835911267026983822322715322339132879690695690,Down,2026-01-02 01:00:15.685269+00:00,0.47,473.58,0.48,5
