
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:00.456557+00:00,0.48,29.72,0.49,30.91
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:01.499038+00:00,0.47,461,0.48,62.47
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:02.554413+00:00,0.47,320.67,0.48,45.38
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:03.602484+00:00,0.47,368.78,0.48,40.02
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:04.645702+00:00,0.49,51,0.5,1590.41
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:05.689683+00:00,0.49,35,0.5,1438.44
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:06.734684+00:00,0.48,50.19,0.5,1492.44
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:07.780519+00:00,0.49,20,0.5,1481.83
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:08.842216+00:00,0.49,20,0.5,1504.83
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:09.878737+00:00,0.49,25,0.5,1409.83
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:10.916776+00:00,0.48,328.7,0.49,48.95
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:11.961102+00:00,0.48,191.78,0.49,353.03
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:13.014075+00:00,0.48,186.01,0.49,338.03
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:14.064228+00:00,0.53,267,0.55,1076.77
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:15.117126+00:00,0.53,351.73,0.54,5
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:16.166530+00:00,0.52,101.99,0.53,87.38
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:17.206569+00:00,0.51,298.03,0.52,151.1
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:18.250018+00:00,0.51,131.03,0.52,325.1
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:19.299876+00:00,0.51,117.04,0.52,305.4
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:20.339837+00:00,0.51,141.19,0.52,264.8
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:21.377364+00:00,0.51,123.2,0.52,242.37
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:22.420616+00:00,0.51,27.18,0.52,228.13
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:23.456505+00:00,0.51,27.33,0.52,233.13
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:24.492398+00:00,0.51,39.76,0.52,233.2
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:25.531343+00:00,0.5,171.99,0.51,79.91
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:26.571019+00:00,0.5,139.99,0.51,68.15
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:27.609384+00:00,0.5,117.99,0.51,58.15
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:28.653069+00:00,0.5,222.99,0.51,49.85
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:29.693458+00:00,0.5,217.99,0.51,49.85
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:30.732930+00:00,0.5,185.06,0.51,21.12
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:31.775033+00:00,0.57,202,0.58,15
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:32.816148+00:00,0.59,219.43,0.6,480.03
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:33.854615+00:00,0.59,258.57,0.6,181.03
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:34.896678+00:00,0.59,63.41,0.6,119.56
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:35.939339+00:00,0.58,914,0.6,55
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:36.980307+00:00,0.58,808.29,0.59,18.3
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:38.019397+00:00,0.58,764.29,0.59,6.28
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:39.054733+00:00,0.59,10.66,0.61,300.67
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:40.088189+00:00,0.59,37.72,0.61,342.6
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:41.130424+00:00,0.59,16.63,0.61,605.03
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:42.179862+00:00,0.59,39.63,0.6,8.99
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:43.226650+00:00,0.6,13,0.61,635.94
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:44.267795+00:00,0.59,133,0.6,271.33
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:45.307012+00:00,0.58,145,0.59,163
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:46.347848+00:00,0.56,1036.28,0.59,301.25
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:47.386103+00:00,0.53,44,0.55,202
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:48.427858+00:00,0.41,239.42,0.45,196.62
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:49.464601+00:00,0.4,269.54,0.41,158.06
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:50.507864+00:00,0.41,37,0.42,253.04
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:51.553258+00:00,0.41,753.27,0.42,332.18
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:52.589168+00:00,0.41,629.61,0.42,180.64
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:53.633725+00:00,0.41,439.61,0.42,264.25
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:54.671435+00:00,0.41,293.68,0.42,92
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:55.717771+00:00,0.41,763.68,0.42,32.61
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:56.755195+00:00,0.41,768,0.43,491.62
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:57.799200+00:00,0.41,743.92,0.42,8.4
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:58.842589+00:00,0.41,853.88,0.43,431.55
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:45:59.885538+00:00,0.41,588.39,0.42,15
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:00.934630+00:00,0.4,305.16,0.41,10.9
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:01.976343+00:00,0.41,249.3,0.43,463
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:03.024362+00:00,0.42,270.47,0.43,7
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:04.066840+00:00,0.42,17.27,0.43,52.24
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:05.108605+00:00,0.42,14.82,0.43,52.24
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:06.154458+00:00,0.41,50.3,0.42,5
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:07.194177+00:00,0.42,3.1,0.43,92
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:08.237305+00:00,0.42,3.1,0.43,74.32
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:09.283533+00:00,0.42,1.37,0.43,76.65
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:10.419837+00:00,0.43,5,0.44,525.99
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:11.457224+00:00,0.42,322,0.44,417.55
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:12.505139+00:00,0.42,179.53,0.43,15
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:13.543110+00:00,0.42,210.8,0.43,8.2
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:14.584782+00:00,0.43,314.8,0.44,152.99
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:15.623710+00:00,0.42,40,0.43,95
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:16.669867+00:00,0.41,617.56,0.42,40.91
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:17.712279+00:00,0.41,590.42,0.42,12.57
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:18.750286+00:00,0.41,332.19,0.42,5
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:19.790499+00:00,0.42,29.13,0.43,535
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:20.829694+00:00,0.42,11.78,0.43,521.55
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:21.868134+00:00,0.42,2.41,0.43,214.55
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:22.912426+00:00,0.41,25.76,0.42,15
0x2f960a9f0550366fc88ae3aa706452c2c212ff9775a4e323b1186567e870f774,46679776514681183862761941681572080960710514783794946872291564502597622917867,Up,2026-01-02 08:46:23.950227+00:00,0.41,25.76,0.42,15
