
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:00.079026+00:00,0.52,56,0.53,27
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:01.149332+00:00,0.54,44.99,0.55,122.88
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:02.196623+00:00,0.53,513,0.54,12
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:03.245100+00:00,0.55,117.12,0.56,20
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:04.292560+00:00,0.57,109,0.58,219.91
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:05.333844+00:00,0.55,74.85,0.56,18.45
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:06.384183+00:00,0.58,193.3,0.59,584.96
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:07.426070+00:00,0.55,75.98,0.57,320.24
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:08.468384+00:00,0.56,411.12,0.57,31
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:09.509178+00:00,0.56,450.12,0.57,3.24
0xfd63c223a92a62dd13564289cbf717575b692a5131a989c3cd0fd78975cd5921,48098339468231528889549003739889237110756514024701858185565939655322374058749,Up,2026-01-02 10:30:10.564119+00:00,0.59,122.56,0.6,602.44
