
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:00.466775+00:00,0.43,5,0.45,1030
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:01.518317+00:00,0.43,167.91,0.44,241
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:02.561728+00:00,0.41,262.91,0.43,496
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:03.657316+00:00,0.41,90.71,0.43,523
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:04.695443+00:00,0.41,20,0.42,83.04
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:05.743386+00:00,0.42,44.63,0.43,128.72
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:06.784180+00:00,0.4,540.34,0.44,15
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:07.838020+00:00,0.44,185.73,0.45,19.99
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:08.877680+00:00,0.44,68.27,0.45,54.16
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:09.922276+00:00,0.44,0.5,0.45,115
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:10.976013+00:00,0.44,7.83,0.45,163
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:12.013008+00:00,0.4,261.34,0.41,182.4
0xdfe93727c1507bc69ff3ceb22e9502e6bc1be63e056d2e1614589c1b39dfbd0f,49634985326103335778017368310478359951592526143508245005704154374435749035578,Down,2026-01-02 02:15:13.050736+00:00,0.4,15,0.41,262.37
