
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:00.548069+00:00,0.5,305.89,0.52,120
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:01.590146+00:00,0.5,292.89,0.51,68.03
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:02.636090+00:00,0.51,34.89,0.52,439.47
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:03.691531+00:00,0.51,42.89,0.52,375.52
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:04.733874+00:00,0.52,133.23,0.53,51.63
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:05.777307+00:00,0.53,292.18,0.54,32
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:06.818968+00:00,0.53,296.18,0.54,31.26
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:07.861989+00:00,0.53,15,0.54,62.26
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:08.928389+00:00,0.51,60,0.53,69.72
0xb06fb067cac3a13d88ec525ffe8bc0915aaee1fee60d8965bed42f89d1bdc754,112849643849574421161044603573046968158505228506240822564980780218829307735249,Up,2026-01-02 02:45:09.971379+00:00,0.5,59.33,0.51,302.27
