
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:00.061399+00:00,0.52,68.75,0.53,8.35
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:01.097880+00:00,0.52,65.66,0.54,7.35
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:02.142695+00:00,0.53,105,0.54,220.36
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:03.178652+00:00,0.55,213,0.57,217.3
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:04.224608+00:00,0.56,123.32,0.57,117
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:05.261086+00:00,0.54,67.76,0.55,45
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:06.302994+00:00,0.55,36.77,0.56,86.89
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:07.354666+00:00,0.56,20,0.57,36.36
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:08.393485+00:00,0.54,42,0.55,7.34
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:09.432110+00:00,0.56,59,0.57,3.57
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:10.468448+00:00,0.57,5,0.58,579
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:11.516440+00:00,0.56,32.67,0.58,646.66
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:12.552234+00:00,0.56,8.57,0.57,15
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:13.594095+00:00,0.56,136.57,0.57,10
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:14.641609+00:00,0.56,13.67,0.58,745.64
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:15.687285+00:00,0.55,188,0.56,6
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:16.734380+00:00,0.55,170,0.56,456
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:17.774844+00:00,0.55,312,0.56,308.85
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:18.809172+00:00,0.55,276.67,0.56,75.27
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:19.855829+00:00,0.55,143.67,0.56,172.16
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:20.903891+00:00,0.55,143.03,0.56,89.37
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:21.942245+00:00,0.55,133.03,0.56,99.45
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:22.980391+00:00,0.55,54.69,0.56,150.66
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:24.019131+00:00,0.55,56.69,0.56,160.66
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:25.060967+00:00,0.55,98.69,0.56,132.73
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:26.121366+00:00,0.55,349.88,0.57,550.82
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:27.164609+00:00,0.56,101,0.57,112.82
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:28.211981+00:00,0.56,170,0.57,28.24
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:29.262551+00:00,0.56,244,0.57,17
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:30.299885+00:00,0.63,176,0.65,143.28
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:31.338048+00:00,0.59,444.98,0.6,102.02
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:32.386342+00:00,0.58,377,0.59,11.32
0xbd821ab5c4b393f0473060d9bacb2616b403f3d6be2969d598f92cca5302675b,670156235389138936241695407200708318766814461086263501472376922779357082759,Up,2026-01-02 08:00:33.424051+00:00,0.59,43,0.6,95.73
