
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:00.665544+00:00,0.51,5,0.52,5
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:01.709461+00:00,0.51,244,0.52,197
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:02.751621+00:00,0.56,98.38,0.57,251
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:03.797324+00:00,0.56,36.05,0.57,280.86
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:04.847291+00:00,0.56,58.05,0.57,133.71
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:05.889840+00:00,0.55,263.05,0.56,386.11
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:06.931948+00:00,0.53,98,0.54,99
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:07.978836+00:00,0.53,93,0.55,457
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:09.042542+00:00,0.51,309.95,0.52,218
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:10.094589+00:00,0.52,35,0.53,30
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:11.145651+00:00,0.52,12.91,0.53,65.56
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:12.191261+00:00,0.52,5,0.53,84.56
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:13.247173+00:00,0.52,5,0.53,84.56
0x65dce62aa31800eb0d52f09888926bb46ed28e3d7945b932a3ef7e90b799711f,112111729203486465449976913113796807493124943106427848492250175058779291548044,Up,2026-01-02 02:00:14.303996+00:00,0.52,10,0.53,60.46
