
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:00.990284+00:00,0.44,20,0.45,1174.35
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:02.033720+00:00,0.44,397,0.45,717.55
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:03.080598+00:00,0.45,109.5,0.46,1681.86
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:04.122524+00:00,0.46,15,0.47,5301.58
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:05.173231+00:00,0.51,174.39,0.52,157.13
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:06.215745+00:00,0.53,25.44,0.54,9.9
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:07.256552+00:00,0.47,599.91,0.5,55
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:08.307364+00:00,0.49,271.8,0.5,583.48
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:09.350447+00:00,0.49,40.8,0.5,17.72
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:10.393615+00:00,0.48,241.39,0.5,7.72
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:11.441498+00:00,0.48,27,0.5,202
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:12.483031+00:00,0.45,18.92,0.46,21
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:13.527665+00:00,0.44,22,0.45,366
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:14.576196+00:00,0.39,10.81,0.4,204.74
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:15.620831+00:00,0.38,96,0.39,385
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:16.665170+00:00,0.37,710.84,0.38,243
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:17.705763+00:00,0.39,343,0.4,26
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:18.757723+00:00,0.38,281.45,0.39,108.16
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:19.796665+00:00,0.37,333.84,0.38,111.55
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:20.847542+00:00,0.34,515.81,0.35,52
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:21.893162+00:00,0.34,182.92,0.35,184
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:22.939636+00:00,0.35,375.86,0.36,27
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:23.980220+00:00,0.39,184,0.44,278.65
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:25.024276+00:00,0.45,277,0.48,301.66
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:26.083679+00:00,0.49,43.42,0.5,234.55
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:27.125178+00:00,0.48,45.23,0.49,229.66
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:28.165624+00:00,0.48,50.23,0.49,196.51
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:29.199811+00:00,0.47,47,0.48,1.88
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:30.241871+00:00,0.46,182.48,0.47,461
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:31.318535+00:00,0.45,301.88,0.46,198.82
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:32.356498+00:00,0.44,27.06,0.45,938
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:33.410405+00:00,0.38,243.8,0.39,324
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:34.462137+00:00,0.37,732,0.38,174.99
0x8ff90ae4f65bf0bbc05f698e4266a5f02171ebb3485964a9b997ae41caf92766,30420852793191082812580508945733380027426439823650008967103293694833310096435,Up,2026-01-02 03:15:35.503343+00:00,0.38,287.33,0.39,34.46
