
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:00.400852+00:00,0.45,15,0.46,4441.49
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:01.457543+00:00,0.45,13.9,0.46,4450.62
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:02.509183+00:00,0.45,283.9,0.46,4208.62
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:03.558193+00:00,0.45,295.01,0.46,4040.62
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:04.603880+00:00,0.45,222.56,0.46,4030.62
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:05.645044+00:00,0.45,198.06,0.46,3870.82
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:06.714207+00:00,0.45,76.85,0.46,3819.63
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:07.767868+00:00,0.43,559.31,0.45,160
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:08.807916+00:00,0.37,30,0.38,28
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:09.850239+00:00,0.36,135.7,0.39,19
0x59a887d326e241745450b645fe7bcc445a87282bf8e49c249c6773508e4ea102,69051586499278078038556373031578647555953364311255454803313621831528491242678,Up,2026-01-01 19:45:10.900641+00:00,0.37,5,0.39,35
