
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:22.945558+00:00,0.46,176.79,0.48,989.9
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:23.982714+00:00,0.46,5,0.47,815
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:25.033236+00:00,0.45,480.49,0.47,790
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:26.079886+00:00,0.45,495.66,0.46,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:27.118202+00:00,0.45,909.66,0.46,15
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:28.159499+00:00,0.45,886.48,0.46,415.97
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:29.206755+00:00,0.42,20,0.43,169.67
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:30.248178+00:00,0.42,45,0.43,94
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:31.293808+00:00,0.4,1006.57,0.41,298.02
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:32.329126+00:00,0.4,117.33,0.41,106.3
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:33.366461+00:00,0.39,491.88,0.4,87.7
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:34.407194+00:00,0.4,393.19,0.41,99.86
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:35.444808+00:00,0.4,25.02,0.41,120.86
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:36.483411+00:00,0.38,275.12,0.39,33.5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:37.528245+00:00,0.38,368.31,0.39,25
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:38.569925+00:00,0.38,419.31,0.39,34
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:39.612600+00:00,0.38,395.99,0.39,15
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:40.655880+00:00,0.38,412.14,0.39,22.45
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:41.714915+00:00,0.38,385.03,0.39,17.06
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:42.752804+00:00,0.38,346.03,0.4,4
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:43.792555+00:00,0.39,298.36,0.4,10
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:44.828382+00:00,0.4,7,0.41,132.87
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:45.865834+00:00,0.4,60,0.41,90
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:46.904903+00:00,0.4,33.44,0.41,80
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:47.940856+00:00,0.4,80,0.41,122
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:48.980966+00:00,0.4,73.33,0.41,129.68
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:50.016676+00:00,0.4,55,0.41,95.68
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:51.054516+00:00,0.4,33.33,0.41,90.11
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:52.092320+00:00,0.39,118.65,0.4,151.34
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:53.128558+00:00,0.39,332.61,0.4,23
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:54.172145+00:00,0.4,119.59,0.41,329
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:55.215743+00:00,0.39,466.61,0.4,40.15
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:56.252693+00:00,0.39,240.42,0.4,77.65
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:57.293200+00:00,0.39,132.78,0.4,65.65
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:58.337588+00:00,0.4,155,0.41,8
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:45:59.385016+00:00,0.4,153.33,0.41,43.61
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:00.425409+00:00,0.41,70,0.43,606
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:01.466069+00:00,0.42,258,0.43,222
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:02.501825+00:00,0.42,171.27,0.43,109
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:03.541553+00:00,0.47,169,0.48,20
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:04.579222+00:00,0.47,5,0.48,261.65
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:05.624326+00:00,0.45,240.57,0.47,56.2
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:06.663938+00:00,0.45,185,0.46,49
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:07.707279+00:00,0.45,32,0.46,54
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:08.747149+00:00,0.44,120,0.45,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:09.787130+00:00,0.44,77.38,0.45,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:10.821777+00:00,0.43,366,0.44,85
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:11.865880+00:00,0.43,204.05,0.44,80
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:12.904627+00:00,0.43,129.05,0.44,141.78
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:13.952256+00:00,0.43,122,0.44,79.5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:14.995698+00:00,0.43,76.02,0.44,178.97
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:16.037769+00:00,0.43,53.02,0.44,204.09
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:17.078670+00:00,0.43,43.26,0.44,166.09
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:18.115743+00:00,0.43,51.26,0.44,126.09
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:19.157597+00:00,0.43,59.73,0.44,67.42
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:20.203915+00:00,0.43,113.91,0.45,173
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:21.245114+00:00,0.43,64.76,0.44,91.78
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:22.296773+00:00,0.45,228.22,0.46,378.4
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:23.330682+00:00,0.37,97.99,0.38,77.82
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:24.370981+00:00,0.36,449.66,0.37,165.04
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:25.414230+00:00,0.37,12.83,0.38,86.24
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:26.456202+00:00,0.36,1069.68,0.37,1.29
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:27.516168+00:00,0.37,10.28,0.38,131.99
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:28.553914+00:00,0.37,11.83,0.38,125.96
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:29.590155+00:00,0.36,766.55,0.37,28
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:30.628043+00:00,0.36,783.96,0.37,112.59
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:31.664277+00:00,0.36,771.76,0.37,68
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:32.701723+00:00,0.36,741.76,0.37,70
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:33.744257+00:00,0.36,688.62,0.37,59.43
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:34.784082+00:00,0.36,702.62,0.37,82.4
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:35.821479+00:00,0.36,714.46,0.37,97.4
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:36.862040+00:00,0.38,23,0.39,359.42
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:37.899193+00:00,0.38,15,0.39,258.67
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:38.996261+00:00,0.37,122.59,0.39,248.05
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:40.035097+00:00,0.37,159,0.38,12.64
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:41.069315+00:00,0.37,151.53,0.39,199.31
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:42.124378+00:00,0.37,151.75,0.38,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:43.168525+00:00,0.38,5,0.39,221.64
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:44.205497+00:00,0.38,3.3,0.39,236.64
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:45.249013+00:00,0.38,11.38,0.39,217.64
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:46.284175+00:00,0.38,4.76,0.39,217.64
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:47.319839+00:00,0.38,88,0.4,148
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:48.362756+00:00,0.38,28.25,0.39,48
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:49.406496+00:00,0.4,5,0.41,311.7
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:50.450216+00:00,0.39,78,0.4,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:51.486654+00:00,0.37,518,0.4,149
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:52.533387+00:00,0.37,402.82,0.38,2.36
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:53.570577+00:00,0.34,55.78,0.35,88.8
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:54.609878+00:00,0.34,37.8,0.36,402
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:55.645458+00:00,0.34,56,0.36,313
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:56.684571+00:00,0.34,342,0.35,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:57.723288+00:00,0.34,322.7,0.37,639.2
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:58.759879+00:00,0.36,3.43,0.37,555.2
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:46:59.795971+00:00,0.35,87.95,0.37,553.82
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:00.841111+00:00,0.36,11.43,0.37,487.01
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:01.901037+00:00,0.36,222,0.37,344.91
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:02.950015+00:00,0.36,459.41,0.37,60
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:03.988125+00:00,0.36,327.36,0.37,10
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:05.027012+00:00,0.36,342.79,0.37,7.47
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:06.069471+00:00,0.36,566.93,0.37,5
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:07.106958+00:00,0.36,330.65,0.37,13
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:08.145269+00:00,0.36,334.08,0.37,19.81
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:09.189862+00:00,0.37,101.41,0.38,126.68
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:10.233353+00:00,0.36,358.61,0.37,42.59
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:11.282120+00:00,0.37,5,0.38,169
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:12.321194+00:00,0.36,332.57,0.37,12.93
0x59429f9fdfcffc86461c38e5c017376ff1b19ca033dc617d64385b51e93bcf89,25977755094030004914416434860854195707417673822827532857827804778256113760622,Down,2026-01-02 07:47:13.358475+00:00,0.36,362.35,0.37,9.41
