
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:00.137697+00:00,0.54,108,0.55,43.37
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:01.204451+00:00,0.54,47.65,0.55,38.37
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:02.252463+00:00,0.53,1495.83,0.54,50.46
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:03.318405+00:00,0.54,241,0.56,5
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:04.367103+00:00,0.56,35,0.57,9.44
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:05.406469+00:00,0.57,7.93,0.61,71
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:06.457748+00:00,0.56,44.99,0.57,86.46
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:07.495885+00:00,0.56,24.77,0.57,63.22
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:08.539859+00:00,0.56,20,0.57,7.16
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:09.582031+00:00,0.55,36.75,0.56,10
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:10.627216+00:00,0.55,63.75,0.56,28.73
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:11.683873+00:00,0.56,26.06,0.57,20.61
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:12.721458+00:00,0.53,939.13,0.55,227
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:13.777188+00:00,0.52,13,0.54,97.52
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:14.824200+00:00,0.49,39.21,0.5,66.02
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:15.871701+00:00,0.5,83.92,0.51,279.21
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:16.912383+00:00,0.48,795.35,0.51,248.99
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:17.959488+00:00,0.51,14.45,0.52,191.3
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:18.996596+00:00,0.5,1.11,0.51,45
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:20.039040+00:00,0.5,74,0.51,112.4
0xc59602473fa5074d7159dea359825cdd813ddb50672d8a182b65b4f42ba4e0b9,52312485120467985943099430052181196245276252566548450796381927001064983492118,Up,2026-01-02 05:30:21.083042+00:00,0.5,44,0.51,82.78
