
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:00.939558+00:00,0.45,585.78,0.47,736.82
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:01.996535+00:00,0.45,762.14,0.46,270
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:03.044137+00:00,0.4,486,0.41,175
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:04.089614+00:00,0.4,224.89,0.41,326
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:05.135475+00:00,0.39,290.3,0.4,15
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:06.180959+00:00,0.41,65,0.42,222.14
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:07.236721+00:00,0.39,106,0.4,163.66
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:08.281791+00:00,0.37,287.3,0.38,59
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:09.329274+00:00,0.37,236.42,0.38,12.73
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:10.375242+00:00,0.37,29.3,0.38,5.63
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:11.416987+00:00,0.4,253.14,0.41,15
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:12.465563+00:00,0.4,97.98,0.41,18.77
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:13.514916+00:00,0.43,266.36,0.45,50.8
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:14.556624+00:00,0.47,218.32,0.48,10.03
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:15.609602+00:00,0.48,92.45,0.5,1383.64
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:16.652463+00:00,0.47,42,0.48,42.81
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:17.695144+00:00,0.46,517.76,0.47,208
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:18.744555+00:00,0.46,38,0.47,169.44
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:19.791807+00:00,0.46,23.68,0.47,225.44
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:20.840973+00:00,0.46,3.68,0.47,182.11
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:21.885431+00:00,0.46,18.68,0.47,149.62
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:22.941244+00:00,0.45,149,0.47,206.7
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:23.996131+00:00,0.45,5,0.46,153.53
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:25.041840+00:00,0.44,25,0.45,5
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:26.090426+00:00,0.43,409.78,0.44,265.09
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:27.137355+00:00,0.43,321.11,0.44,249.86
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:28.186415+00:00,0.43,209.58,0.44,247.74
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:29.237328+00:00,0.43,390.43,0.44,242.74
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:30.285911+00:00,0.44,39.38,0.45,70
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:31.336825+00:00,0.44,40.45,0.45,75
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:32.384975+00:00,0.44,15,0.45,64.54
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:33.433830+00:00,0.44,102.92,0.45,34.98
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:34.500866+00:00,0.44,50.87,0.45,21.98
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:35.572792+00:00,0.45,108.69,0.46,118.28
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:36.617208+00:00,0.45,61.32,0.46,82.8
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:37.657819+00:00,0.44,406.13,0.45,15
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:38.703543+00:00,0.43,248.71,0.44,13.81
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:39.748721+00:00,0.43,62.67,0.44,764
0xf5e732b91f2bc70399ca656d7ba96d4bbffbdb68d55aaa370e6ee35597937859,14842289108921322682078431856048779942734045590719483492996979444558006069575,Down,2026-01-02 00:45:40.799757+00:00,0.43,17.67,0.44,900
