
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:00.506063+00:00,0.51,1630.85,0.52,12334.4
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:01.590242+00:00,0.51,1472.37,0.52,12355.78
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:02.635946+00:00,0.51,1247.37,0.52,12188.11
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:03.687296+00:00,0.51,1216.37,0.52,12171.79
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:04.736738+00:00,0.51,1036.27,0.52,12052.49
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:05.786284+00:00,0.51,864.02,0.52,10003.93
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:06.831132+00:00,0.51,858.02,0.52,10050.13
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:07.876263+00:00,0.51,865.98,0.52,9997.98
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:08.920075+00:00,0.51,810.98,0.52,9970.57
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:09.970621+00:00,0.51,794.89,0.52,9919.03
0x78fa0aeee6b31a1a7d61f235f19c37386f999b32e693ad086a8c57c46353b118,50084877605191951910376945993825005181067891371613319774787439857764608627927,Down,2026-01-01 22:15:11.017393+00:00,0.51,781.89,0.52,9954.85
