
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:00.103770+00:00,0.45,130,0.46,1727.53
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:01.168863+00:00,0.45,61.38,0.46,1935.09
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:02.214092+00:00,0.45,231.57,0.46,1109.51
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:03.260697+00:00,0.46,233,0.47,2441.86
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:04.318422+00:00,0.48,13.9,0.49,100
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:05.382948+00:00,0.44,166.55,0.45,637.67
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:06.434890+00:00,0.46,5,0.47,223.23
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:07.493427+00:00,0.46,0.36,0.47,246.36
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:08.543319+00:00,0.44,43.88,0.48,134.52
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:09.591481+00:00,0.44,52.05,0.47,2.7
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:10.644690+00:00,0.48,72.78,0.49,26.67
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:11.691476+00:00,0.49,74.99,0.5,354.3
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:12.739236+00:00,0.47,10,0.48,5
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:13.793322+00:00,0.47,77.11,0.49,74.9
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:14.843948+00:00,0.49,204.09,0.5,139.62
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:15.893650+00:00,0.49,5,0.5,304.85
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:16.943085+00:00,0.47,14.16,0.49,233
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:18.001381+00:00,0.47,14.16,0.48,368
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:19.051770+00:00,0.47,14.06,0.48,267.3
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:20.095861+00:00,0.43,94,0.45,161
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:21.138575+00:00,0.44,92,0.46,41
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:22.205288+00:00,0.44,104.21,0.46,315.86
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:23.252551+00:00,0.42,5,0.44,48.67
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:24.300432+00:00,0.41,295.48,0.43,10
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:25.354491+00:00,0.44,23.21,0.45,77
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:26.397986+00:00,0.43,61,0.44,19.4
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:27.453499+00:00,0.42,134.3,0.44,142
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:28.505175+00:00,0.44,172.55,0.45,8.41
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:29.554009+00:00,0.46,117.62,0.47,84.1
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:30.594413+00:00,0.46,43.22,0.47,254.4
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:31.644359+00:00,0.44,84.33,0.46,10
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:32.694867+00:00,0.44,88,0.45,5
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:33.743738+00:00,0.46,153,0.47,161.01
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:34.793243+00:00,0.51,27.71,0.52,152.26
0x338981b280cd558664329f3a6917f98c62530e2dec673f15c731fa2089bca9b0,94720554062449848967870265788371297440226667301129525704863750640815815177199,Up,2026-01-01 23:45:35.838345+00:00,0.5,33,0.51,38.7
