
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:00.189245+00:00,0.53,138.03,0.55,693
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:01.247133+00:00,0.53,145.9,0.55,693
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:02.298304+00:00,0.53,167.9,0.54,309.28
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:03.358161+00:00,0.52,26,0.53,5
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:04.397231+00:00,0.52,52.91,0.53,33.11
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:05.438545+00:00,0.51,429.75,0.52,63.06
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:06.481625+00:00,0.54,505.02,0.55,477.88
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:07.529477+00:00,0.59,114.34,0.6,271.17
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:08.575015+00:00,0.6,58.16,0.61,267
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:09.628460+00:00,0.58,173.8,0.59,87.16
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:10.680820+00:00,0.58,226.25,0.59,4.4
0x52056706569fc0c9a9f1915012a4a4ba7d51f24ade757b8a11fed0ab1757899b,112193304866155402894510033683749640476270426935606498505331351608120870400240,Up,2026-01-02 00:15:11.741522+00:00,0.6,41.52,0.61,342.92
