
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:00.552607+00:00,0.51,5,0.52,115.79
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:01.593996+00:00,0.5,10,0.51,20
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:02.640928+00:00,0.5,22.02,0.51,21
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:03.689677+00:00,0.55,137.67,0.56,137
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:04.732893+00:00,0.55,247.56,0.56,23.21
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:05.792192+00:00,0.55,169,0.56,95
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:06.848968+00:00,0.56,437,0.57,35.52
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:07.890515+00:00,0.57,7.97,0.58,842
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:08.935053+00:00,0.55,86,0.56,40.22
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:09.972001+00:00,0.56,37,0.57,105.64
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:11.048965+00:00,0.56,150,0.57,52.24
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:12.089710+00:00,0.58,218.69,0.6,13.89
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:13.134361+00:00,0.59,143,0.6,27
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:14.185551+00:00,0.6,373,0.61,78
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:15.244126+00:00,0.61,68,0.62,273.71
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:16.310650+00:00,0.59,13.38,0.6,881.58
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:17.356171+00:00,0.52,27.59,0.55,265.51
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:18.406192+00:00,0.5,435.24,0.51,79.74
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:19.447961+00:00,0.5,339.2,0.51,59.11
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:20.487570+00:00,0.51,335.34,0.52,332.21
0xca65221d6289b4de420720a6f179c64d1112bf43f7428da918fa646b61e3b7f5,104978190497598793713303650887104540813559268123413501067982776366496844770128,Up,2026-01-02 04:00:21.522963+00:00,0.5,42,0.52,73.12
